Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200327,14,聊大东校,29,优,NaN,1,25,0.2,5,90,73,2
20200327,14,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200327,14,监控中心,27,优,NaN,NaN,18,0.3,5,86,67,3
20200327,15,区政府,30,优,NaN,NaN,18,0.2,6,93,79,2
20200327,15,二轻机,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,聊大东校,30,优,NaN,1,24,0.2,6,93,78,2
20200327,15,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200327,15,监控中心,28,优,NaN,NaN,20,0.3,6,87,73,3
20200327,17,区政府,29,优,NaN,NaN,20,0.2,9,90,87,2
20200327,17,二轻机,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,聊大东校,29,优,NaN,3,23,0.2,8,91,87,2
20200327,17,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200327,17,监控中心,27,优,NaN,7,24,0.3,8,84,81,4
20200330,10,区政府,NaN,,NaN,NaN,NaN,0.5,NaN,70,37,8
20200330,10,二轻机,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,聊大东校,75,良,细颗粒物(PM2.5),55,73,0.4,12,75,33,8
20200330,10,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200330,10,监控中心,62,良,细颗粒物(PM2.5),44,66,0.5,18,72,44,11
20200330,10,区政府,NaN,,NaN,NaN,NaN,0.5,NaN,70,37,8
20200330,10,二轻机,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,聊大东校,75,良,细颗粒物(PM2.5),55,73,0.4,12,75,33,8
20200330,10,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200330,10,监控中心,62,良,细颗粒物(PM2.5),44,66,0.5,18,72,44,11
20200330,11,区政府,65,良,颗粒物(PM10),41,80,NaN,11,93,46,7
20200330,11,二轻机,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,聊大东校,67,良,细颗粒物(PM2.5),48,69,0.4,10,94,41,8
20200330,11,二轻机（已停运）,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,监控中心(20190222启用),NaN,严重污染,细颗粒物(PM2.5),311,NaN,NaN,82,15,13,16
20200330,11,监控中心,68,良,颗粒物(PM10),42,86,0.5,15,90,51,9
